policy,agent,stage,success,reward_sum,dv_used,ballistic_tli_corridor_hit,flyby_done,n_burns,min_rM,term_reason
Model__stage01_step00241664_R-4.12_SR0.000_LD0.00446_CM0.91264__2026-08-07_11-47-38.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0040064411525815,tli_only_done
Model__stage01_step00245760_R-4.12_SR0.000_LD0.00427_CM0.90804__2026-08-07_11-47-59.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039370042596152,tli_only_done
Model__stage01_step00262144_R-4.12_SR0.000_LD0.00437_CM0.91437__2026-08-07_11-49-25.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041027815870902,tli_only_done
Model__stage01_step00266240_R-4.12_SR0.000_LD0.00445_CM0.90967__2026-08-07_11-49-48.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0039969808835685,tli_only_done
Model__stage01_step00270336_R-4.12_SR0.000_LD0.00431_CM0.90437__2026-08-07_11-50-08.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0038783006212972,tli_only_done
Model__stage01_step00274432_R-4.12_SR0.000_LD0.00449_CM0.91469__2026-08-07_11-50-27.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041169306814137,tli_only_done
Model__stage01_step00286720_R-4.12_SR0.000_LD0.00442_CM0.91242__2026-08-07_11-51-31.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0040805819441347,tli_only_done
Model__stage01_step00290816_R-4.12_SR0.000_LD0.00441_CM0.90729__2026-08-07_11-51-53.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039793719412096,tli_only_done
Model__stage01_step00294912_R-4.12_SR0.000_LD0.00442_CM0.90707__2026-08-07_11-52-15.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0039704284115958,tli_only_done
Model__stage01_step00299008_R-4.12_SR0.000_LD0.00442_CM0.91013__2026-08-07_11-52-34.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0040396467124206,tli_only_done
Model__stage01_step00303104_R-4.12_SR0.000_LD0.00450_CM0.91516__2026-08-07_11-52-55.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041684946814784,tli_only_done
Model__stage01_step00307200_R-4.12_SR0.000_LD0.00441_CM0.91332__2026-08-07_11-53-13.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041244274320893,tli_only_done
Model__stage01_step00311296_R-4.12_SR0.000_LD0.00432_CM0.91271__2026-08-07_11-53-32.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041103240120788,tli_only_done
Model__stage01_step00327680_R-4.12_SR0.000_LD0.00448_CM0.91357__2026-08-07_11-54-53.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041433844722536,tli_only_done
Model__stage01_step00335872_R-4.12_SR0.000_LD0.00436_CM0.91400__2026-08-07_11-55-36.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041441317214597,tli_only_done
Model__stage01_step00339968_R-4.12_SR0.000_LD0.00448_CM0.91041__2026-08-07_11-55-56.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.004043115625153,tli_only_done
Model__stage01_step00344064_R-4.12_SR0.000_LD0.00434_CM0.90516__2026-08-07_11-56-16.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039296026975193,tli_only_done
Model__stage01_step00348160_R-4.12_SR0.000_LD0.00439_CM0.91372__2026-08-07_11-56-36.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041339664410232,tli_only_done
Model__stage01_step00372736_R-4.12_SR0.000_LD0.00432_CM0.90607__2026-08-07_11-58-35.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0039231653469116,tli_only_done
Model__stage01_step00376832_R-4.12_SR0.000_LD0.00443_CM0.90822__2026-08-07_11-58-54.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039651497466655,tli_only_done
Model__stage01_step00380928_R-4.12_SR0.000_LD0.00443_CM0.90746__2026-08-07_11-59-13.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039455752100195,tli_only_done
Model__stage01_step00385024_R-4.12_SR0.000_LD0.00443_CM0.91410__2026-08-07_11-59-34.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.004078141227504,tli_only_done
Model__stage01_step00389120_R-4.12_SR0.000_LD0.00434_CM0.90640__2026-08-07_11-59-51.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039003626817067,tli_only_done
Model__stage01_step00393216_R-4.12_SR0.000_LD0.00429_CM0.90805__2026-08-07_12-00-12.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.003938037572917,tli_only_done
Model__stage01_step00397312_R-4.12_SR0.000_LD0.00437_CM0.90559__2026-08-07_12-00-33.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0038838396916605,tli_only_done
Model__stage02_step00401408_R-4.12_SR0.000_LD0.00439_CM0.90837__2026-08-07_12-00-54.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039649872613927,tli_only_done
Model__stage02_step00405504_R-4.12_SR0.000_LD0.00444_CM0.90724__2026-08-07_12-01-13.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0039531091187874,tli_only_done
Model__stage02_step00409600_R-4.12_SR0.000_LD0.00431_CM0.90610__2026-08-07_12-01-32.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0039301805646015,tli_only_done
Model__stage02_step00430080_R-4.12_SR0.000_LD0.00437_CM0.91457__2026-08-07_12-03-26.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041248176156146,tli_only_done
Model__stage02_step00434176_R-4.12_SR0.000_LD0.00449_CM0.91433__2026-08-07_12-03-45.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041098158976858,tli_only_done
Model__stage02_step00446464_R-4.12_SR0.000_LD0.00433_CM0.91263__2026-08-07_12-04-47.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.004099309268289,tli_only_done
Model__stage02_step00458752_R-4.12_SR0.000_LD0.00445_CM0.91231__2026-08-07_12-05-50.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041108479384102,tli_only_done
Model__stage02_step00471040_R-4.12_SR0.000_LD0.00430_CM0.90744__2026-08-07_12-06-49.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.003982102716181,tli_only_done
Model__stage02_step00475136_R-4.12_SR0.000_LD0.00438_CM0.91023__2026-08-07_12-07-08.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0040373960942197,tli_only_done
Model__stage02_step00479232_R-4.12_SR0.000_LD0.00446_CM0.90545__2026-08-07_12-07-29.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039118063162726,tli_only_done
Model__stage02_step00487424_R-4.12_SR0.000_LD0.00432_CM0.91293__2026-08-07_12-08-13.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0040912953723684,tli_only_done
Model__stage02_step00495616_R-4.12_SR0.000_LD0.00449_CM0.91452__2026-08-07_12-08-53.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041155262979513,tli_only_done
Model__stage02_step00499712_R-4.12_SR0.000_LD0.00444_CM0.91395__2026-08-07_12-09-14.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0040766751808645,tli_only_done
Model__stage02_step00503808_R-4.12_SR0.000_LD0.00448_CM0.91634__2026-08-07_12-09-33.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041383975564893,tli_only_done
Model__stage02_step00512000_R-4.12_SR0.000_LD0.00448_CM0.91275__2026-08-07_12-10-11.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0040450877748235,tli_only_done
Model__stage02_step00516096_R-4.12_SR0.000_LD0.00432_CM0.90718__2026-08-07_12-10-31.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0039045474444726,tli_only_done
Model__stage02_step00520192_R-4.12_SR0.000_LD0.00434_CM0.91333__2026-08-07_12-10-52.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0040569319179877,tli_only_done
Model__stage02_step00528384_R-4.12_SR0.000_LD0.00439_CM0.91420__2026-08-07_12-11-38.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.004105097902788,tli_only_done
Model__stage02_step00532480_R-4.12_SR0.000_LD0.00441_CM0.90984__2026-08-07_12-11-59.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039914596105008,tli_only_done
Model__stage02_step00540672_R-4.12_SR0.000_LD0.00445_CM0.91612__2026-08-07_12-12-38.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.004150978149496,tli_only_done
Model__stage02_step00548864_R-4.12_SR0.000_LD0.00435_CM0.91239__2026-08-07_12-13-18.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0040480767541036,tli_only_done
Model__stage02_step00552960_R-4.12_SR0.000_LD0.00445_CM0.91032__2026-08-07_12-13-37.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.004016104030994,tli_only_done
Model__stage02_step00557056_R-4.12_SR0.000_LD0.00427_CM0.90980__2026-08-07_12-13-57.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0039929354973607,tli_only_done
Model__stage02_step00565248_R-4.12_SR0.000_LD0.00435_CM0.91412__2026-08-07_12-14-35.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041137555594417,tli_only_done
Model__stage02_step00569344_R-4.12_SR0.000_LD0.00446_CM0.91140__2026-08-07_12-14-54.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.004041323579068,tli_only_done
Model__stage02_step00573440_R-4.12_SR0.000_LD0.00445_CM0.90576__2026-08-07_12-15-15.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.00390277750118,tli_only_done
Model__stage02_step00581632_R-4.12_SR0.000_LD0.00436_CM0.90632__2026-08-07_12-16-00.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0039221957247717,tli_only_done
Model__stage02_step00585728_R-4.12_SR0.000_LD0.00432_CM0.91050__2026-08-07_12-16-20.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0039975921504314,tli_only_done
Model__stage02_step00589824_R-4.12_SR0.000_LD0.00450_CM0.91646__2026-08-07_12-16-40.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041357720719464,tli_only_done
Model__stage02_step00593920_R-4.12_SR0.000_LD0.00445_CM0.90587__2026-08-07_12-16-59.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0038959839677297,tli_only_done
Model__stage02_step00598016_R-4.12_SR0.000_LD0.00449_CM0.91584__2026-08-07_12-17-20.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.004142308455984,tli_only_done
Model__stage03_step00602112_R-4.12_SR0.000_LD0.00439_CM0.90967__2026-08-07_12-17-40.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0040087574537784,tli_only_done
Model__stage03_step00606208_R-4.12_SR0.000_LD0.00440_CM0.91157__2026-08-07_12-18-01.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.004077557184926,tli_only_done
Model__stage03_step00610304_R-4.12_SR0.000_LD0.00437_CM0.91001__2026-08-07_12-18-21.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.004040973550055,tli_only_done
Model__stage03_step00614400_R-4.12_SR0.000_LD0.00449_CM0.91433__2026-08-07_12-18-40.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041367450728729,tli_only_done
Model__stage03_step00618496_R-4.12_SR0.000_LD0.00446_CM0.91579__2026-08-07_12-19-00.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041740534593997,tli_only_done
Model__stage03_step00626688_R-4.12_SR0.000_LD0.00443_CM0.91484__2026-08-07_12-19-41.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041526245833123,tli_only_done
Model__stage03_step00634880_R-4.12_SR0.000_LD0.00428_CM0.90927__2026-08-07_12-20-19.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0040148768206805,tli_only_done
Model__stage03_step00643072_R-4.12_SR0.000_LD0.00432_CM0.91114__2026-08-07_12-20-59.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.004071927829022,tli_only_done
Model__stage03_step00647168_R-4.12_SR0.000_LD0.00439_CM0.91381__2026-08-07_12-21-17.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041224548906031,tli_only_done
Model__stage03_step00655360_R-4.12_SR0.000_LD0.00439_CM0.91518__2026-08-07_12-21-58.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041616073522346,tli_only_done
Model__stage03_step00659456_R-4.12_SR0.000_LD0.00447_CM0.91618__2026-08-07_12-22-21.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041899158795127,tli_only_done
Model__stage03_step00671744_R-4.12_SR0.000_LD0.00444_CM0.91416__2026-08-07_12-23-22.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041729986240802,tli_only_done
Model__stage03_step00733184_R-4.12_SR0.000_LD0.00442_CM0.91051__2026-08-07_12-28-03.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.004079387879403,tli_only_done
Model__stage03_step00737280_R-4.12_SR0.000_LD0.00439_CM0.91494__2026-08-07_12-28-22.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041866839830045,tli_only_done
Model__stage03_step00741376_R-4.12_SR0.000_LD0.00436_CM0.91468__2026-08-07_12-28-43.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041762577383064,tli_only_done
Model__stage03_step00749568_R-4.12_SR0.000_LD0.00449_CM0.91565__2026-08-07_12-29-14.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041981615499627,tli_only_done
Model__stage03_step00757760_R-4.12_SR0.000_LD0.00446_CM0.91426__2026-08-07_12-29-50.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041513323524012,tli_only_done
Model__stage03_step00778240_R-4.12_SR0.000_LD0.00443_CM0.90219__2026-08-07_12-31-17.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0038847315319683,tli_only_done
Model__stage03_step00782336_R-4.12_SR0.000_LD0.00442_CM0.90620__2026-08-07_12-31-36.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.003964109455091,tli_only_done
Model__stage03_step00786432_R-4.12_SR0.000_LD0.00445_CM0.91536__2026-08-07_12-31-49.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041852511592828,tli_only_done
Model__stage03_step00790528_R-4.12_SR0.000_LD0.00434_CM0.91363__2026-08-07_12-32-10.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0041500904956566,tli_only_done
Model__stage03_step00794624_R-4.12_SR0.000_LD0.00441_CM0.91355__2026-08-07_12-32-30.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0041552740570798,tli_only_done
_TEMP_STAGE_TRANSFER.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0040087574537784,tli_only_done
Model__stage01_step00016384_R-4.38_SR0.000_LD0.39191_CMnan__2026-08-07_11-28-34.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.383247562297066,3.2372836982586635,False,False,13,1.002442889134874,tli_only_done
Model__stage01_step00004096_R-6.71_SR0.000_LD0.88258_CMnan__2026-08-07_11-27-38.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-17.2103237227444,3.031061811447952,False,False,60,0.9729343329099185,tli_only_done
